timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,track,trackPos,wheelSpinVel,z,focus,x,y,roll,pitch,yaw,speedGlobalX,speedGlobalY
0.700906,3.304,728,5762.38,3.2793,93.9018,1,0,1,9492.84,-9.17925,-10.9795,-0.00718855,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.90381,"['0.580272', '-16.5252', '70.2656', '70.2656']",0.345671,"['-1', '-1', '-1', '-1', '-1']",606.402,1158.53,0.00124024,-0.00207991,-0.669466,-3.89738,-0.783247
0.628223,3.326,728,5762.29,3.19482,93.9009,1,0,1,9289.08,-8.90438,-10.2295,-0.00731454,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.9068,"['-0.911731', '-16.3207', '69.2305', '69.2305']",0.345655,"['-1', '-1', '-1', '-1', '-1']",606.319,1158.51,0.0010552,-0.00183827,-0.596725,-3.64896,-0.936634
0.557089,3.348,728,5762.21,3.1167,93.8999,1,0,1,9539.95,-8.61775,-9.56292,-0.00702094,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.91042,"['-1.55229', '-15.9593', '70.6113', '70.6113']",0.345636,"['-1', '-1', '-1', '-1', '-1']",606.242,1158.49,0.000868852,-0.00161139,-0.525537,-3.41037,-1.07519
0.487952,3.37,728,5762.14,3.04248,93.899,1,0,1,9452.68,-8.32026,-8.98057,-0.00660391,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.9146,"['0.375505', '-15.3824', '69.9227', '69.9227']",0.345619,"['-1', '-1', '-1', '-1', '-1']",606.17,1158.46,0.000675396,-0.00139454,-0.456349,-3.18148,-1.20117
0.421224,3.392,728,5762.07,2.97461,93.8981,1,0,1,9309.13,-7.92729,-8.52006,-0.00609014,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.9193,"['-1.06942', '-15.3857', '69.3587', '69.3587']",0.345604,"['-1', '-1', '-1', '-1', '-1']",606.103,1158.43,0.00047051,-0.00119972,-0.389575,-2.9439,-1.3355
0.357122,3.414,728,5762.01,2.91113,93.8971,1,0,1,9583.81,-7.55579,-8.11769,-0.00541611,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.92454,"['-1.2545', '-13.5389', '70.9306', '70.9306']",0.34559,"['-1', '-1', '-1', '-1', '-1']",606.041,1158.4,0.000273695,-0.00102658,-0.325429,-2.71795,-1.44999
0.295706,3.436,728,5761.95,2.85303,93.8961,1,0,1,9525.1,-7.11906,-7.75943,-0.00476413,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.93022,"['0.64946', '-13.666', '70.4752', '70.4752']",0.345579,"['-1', '-1', '-1', '-1', '-1']",605.984,1158.37,0.000108472,-0.000881933,-0.263973,-2.47993,-1.55121
0.236827,3.458,728,5761.9,2.7998,93.8952,1,0,1,9455.25,-6.59914,-7.4694,-0.00407077,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.93632,"['-1.43979', '-13.7513', '69.9969', '69.9969']",0.34557,"['-1', '-1', '-1', '-1', '-1']",605.932,1158.34,-1.71389e-05,-0.000783107,-0.205056,-2.22584,-1.64645
0.180169,3.48,728,5761.85,2.75195,93.8943,1,0,1,9402.33,-6.11464,-7.13535,-0.00333011,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.94276,"['0.947235', '-11.385', '69.289', '69.289']",0.345563,"['-1', '-1', '-1', '-1', '-1']",605.886,1158.3,-8.95873e-05,-0.000720286,-0.148366,-1.98152,-1.69912
0.124977,3.502,728,5761.81,2.71045,93.8933,1,0,1,9579.88,-5.51226,-6.85904,-0.00247104,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.9494,"['0.480705', '-11.6686', '70.9098', '70.9098']",0.34556,"['-1', '-1', '-1', '-1', '-1']",605.846,1158.26,-0.000104685,-0.000728074,-0.0931453,-1.71041,-1.74618
0.0719932,3.524,728,5761.77,2.67432,93.8924,1,0,1,9498.09,-4.92141,-6.75302,-0.00178651,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.95632,"['-0.621699', '-11.636', '70.2844', '70.2844']",0.345559,"['-1', '-1', '-1', '-1', '-1']",605.811,1158.22,-0.000164899,-0.000734053,-0.0401368,-1.44976,-1.81269
0.0219186,3.546,728,5761.74,2.64404,93.8915,1,0,1,9393.53,-4.40152,-6.66236,-0.00134825,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.96349,"['1.20361', '-8.84149', '69.6346', '69.6346']",0.34556,"['-1', '-1', '-1', '-1', '-1']",605.782,1158.18,-0.000267497,-0.000708664,0.00995865,-1.21242,-1.85737
-0.0251662,3.568,728,5761.72,2.61914,93.8906,1,0,1,9132.09,-3.77689,-6.62228,-0.00105574,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.9709,"['1.75409', '-9.14287', '69.3737', '69.3257']",0.345561,"['-1', '-1', '-1', '-1', '-1']",605.759,1158.14,-0.000353388,-0.000677092,0.0570605,-0.950387,-1.89243
-0.0693609,3.59,728,5761.7,2.59961,93.8895,1,0,1,9546.02,-3.13251,-6.58232,-0.000869468,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.97836,"['1.17423', '-8.89603', '70.647', '70.647']",0.345562,"['-1', '-1', '-1', '-1', '-1']",605.741,1158.1,-0.000399163,-0.000652724,0.101269,-0.688264,-1.90435
-0.110865,3.612,728,5761.68,2.58545,93.8886,1,0,1,9470.1,-2.50698,-6.53366,-0.00055145,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.98586,"['1.67035', '-6.07388', '70.0547', '70.0547']",0.345562,"['-1', '-1', '-1', '-1', '-1']",605.729,1158.06,-0.000400331,-0.00063501,0.142782,-0.438008,-1.89393
-0.149858,3.634,728,5761.68,2.57812,93.8877,1,0,1,9397.55,-1.80437,-6.50108,-0.000202608,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.99339,"['2.19274', '-6.037', '69.2562', '69.2562']",0.345563,"['-1', '-1', '-1', '-1', '-1']",605.722,1158.01,-0.000366229,-0.000640191,0.181781,-0.172925,-1.86613
-0.1866,3.656,728,5761.67,2.57617,93.8867,1,0,1,9572.71,-1.08375,-6.46939,0.000257472,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-2.00073,"['2.65807', '-5.9621', '70.8578', '70.8578']",0.345564,"['-1', '-1', '-1', '-1', '-1']",605.721,1157.97,-0.000304536,-0.000669565,0.218524,0.0897938,-1.81988
-0.221305,3.678,728,5761.68,2.58008,93.8858,1,0,1,9482.81,-0.37027,-6.44038,0.0007336,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-2.0079,"['3.16426', '-3.66425', '70.1747', '70.1747']",0.345565,"['-1', '-1', '-1', '-1', '-1']",605.726,1157.93,-0.000230615,-0.000713366,0.253226,0.343202,-1.75877
-0.254105,3.7,728,5761.69,2.58936,93.8849,1,0,1,9299.16,0.395576,-6.43389,0.00118201,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-2.01487,"['3.6583', '-3.08703', '69.2997', '69.2997']",0.345568,"['-1', '-1', '-1', '-1', '-1']",605.737,1157.9,-0.000157723,-0.000769114,0.28602,0.604754,-1.68535
-0.285113,3.722,728,5761.7,2.60498,93.8839,1,0,1,9535.86,1.18054,-6.44104,0.00162059,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-2.02148,"['4.17132', '-3.16058', '70.586', '70.586']",0.345572,"['-1', '-1', '-1', '-1', '-1']",605.754,1157.86,-9.51432e-05,-0.000831041,0.317017,0.864952,-1.60017
-0.31446,3.744,728,5761.72,2.62598,93.883,1,0,1,9409.69,1.94601,-6.45638,0.00199072,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-2.02783,"['4.7522', '-1.01779', '69.6723', '69.6723']",0.345576,"['-1', '-1', '-1', '-1', '-1']",605.776,1157.83,-4.72711e-05,-0.000886751,0.34635,1.11335,-1.50635
-0.342166,3.766,728,5761.75,2.65234,93.882,1,0,1,9571.5,2.75674,-6.51585,0.0022172,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-2.03378,"['5.29619', '-0.684831', '70.8553', '70.8553']",0.34558,"['-1', '-1', '-1', '-1', '-1']",605.803,1157.79,-2.1685e-05,-0.000932526,0.374037,1.3707,-1.40838
-0.367871,3.788,728,5761.78,2.68555,93.881,1,0,1,9455.84,3.51426,-6.68828,0.00238479,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-2.03942,"['5.8719', '0.419233', '69.992', '69.992']",0.345583,"['-1', '-1', '-1', '-1', '-1']",605.836,1157.76,-6.60805e-05,-0.000948043,0.39972,1.61925,-1.33514
-0.391594,3.81,728,5761.82,2.72266,93.8801,1,0,1,9406.51,4.32129,-6.75588,0.00236198,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-2.04474,"['6.44862', '2.29095', '68.6335', '68.6153']",0.345585,"['-1', '-1', '-1', '-1', '-1']",605.875,1157.74,-0.000117906,-0.000935509,0.423417,1.86285,-1.22163
-0.414048,3.832,728,5761.86,2.7666,93.8791,1,0,1,9519.18,5.18561,-6.7674,0.00240629,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-2.04958,"['6.6465', '2.36699', '70.4606', '70.4606']",0.345586,"['-1', '-1', '-1', '-1', '-1']",605.919,1157.71,-8.07636e-05,-0.000948112,0.445841,2.10811,-1.07914
-0.435521,3.854,728,5761.91,2.81543,93.8782,1,0,1,9365.17,6.03967,-6.75491,0.00262471,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-2.05384,"['8.27659', '2.78067', '69.4383', '69.4383']",0.345585,"['-1', '-1', '-1', '-1', '-1']",605.968,1157.69,2.05562e-05,-0.000986209,0.46728,2.34131,-0.923939
-0.45596,3.876,728,5761.97,2.86963,93.8772,1,0,1,9543.4,6.91427,-6.76099,0.0029097,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-2.05751,"['8.35515', '3.89939', '70.6473', '70.6473']",0.345585,"['-1', '-1', '-1', '-1', '-1']",606.023,1157.67,0.000133945,-0.00103738,0.487682,2.57537,-0.763801
