SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18,ACCELERATION,BRAKE,STEERING
55.050390082412896,-0.47320962596483285,0.20230016555085092,7.462492117630132,7.891122777978372,8.655442238272142,10.019252945851704,12.13357545878355,16.17158971555003,25.345164616448184,48.79761913442347,89.05120417059207,11.912455452846054,6.9257165392459825,5.0250802820485365,3.9717158011753644,3.4467060289146834,3.110863003652773,2.8636831168353836,2.785411646782385,2.803264614690877,2.825110849763413,1.0,0.0,0.4022527965730005
55.23074579579602,-0.43198371654432227,0.25992261588801535,7.48586679767222,7.986066507040349,8.784974135694176,10.204014645014333,12.587904661695399,17.149626578503774,28.0701951802444,54.45426826509411,33.883528906296895,10.676315921367374,6.6064749115631,4.889555971242301,3.9002211890847245,3.397053484950669,3.0927506186061904,2.8648102941768627,2.8450397715028015,2.7695117453392903,2.9037169707430612,1.0,0.0,0.775215760735518
55.442776344765186,-0.41122301891022184,0.3120747411381768,7.526157677047492,8.043055695595324,8.929204843018821,10.481743805273911,13.158845500826006,18.19722370219367,30.94022941216915,60.080868566459294,23.86790097291924,9.769832543733086,6.229208048837671,4.7340253191620585,3.8521199932223698,3.3646429423339326,3.0383975797515848,2.9247359170006035,2.844973359010755,2.865871930652318,2.9548670390712948,1.0,0.0,0.784232715328199
55.67498439746828,-0.4239300559396407,0.30518636746888034,7.543575251777849,8.113484987535925,9.109172411025309,10.700627877639349,13.519315023304033,19.239660674076212,33.66195161006122,64.94183278901046,20.129155837334046,9.137946497413198,6.066692021566634,4.600196557077539,3.8415091697756827,3.359554364658234,3.0201224118894303,2.9323325806951144,2.867378434125554,2.8698928662268,3.0200369523977284,1.0,0.0,0.7868978651331339
55.96555220904826,-0.4114727071982765,0.3083992047812597,7.522379114066622,8.19194686414102,9.215247893323705,10.918330161004572,13.936255982200077,20.114851177402727,35.97540791306959,69.01990684495834,17.89876600594177,8.735491484475078,5.858748000130814,4.519846939754689,3.790319068211784,3.330002480315835,3.097644270864288,2.944016785809662,2.8951448657506798,2.9180435319594857,3.0744707825009456,1.0,0.0,0.7883736844981668
56.40808095403746,-0.45534196195295945,0.3344777518350159,7.571458712443125,8.240977365117173,9.381039654580842,11.145567908621176,14.369379808123464,21.003536002917095,38.090006432459,72.57145889127838,16.389063087950607,8.365842488766354,5.702251612501085,4.50661050094783,3.7427528574812245,3.31778455412899,3.038993560953902,2.9020393047233886,2.906766148069052,2.897807393753246,3.1531083832365274,1.0,0.0,0.7893668667673793
56.94370573713096,-0.4461495113402872,0.3978620456479144,7.663240462004095,8.300110238724905,9.421999708402371,11.333405698375488,14.682417247354714,21.781657745178695,40.116653311844345,75.60806292458157,15.157633427235677,8.059303749061922,5.659386560481616,4.391566015132414,3.7504045313394205,3.2816725315290824,3.0354802715937157,2.8773581192931204,2.8343305159261893,2.983925401289866,3.088017265872825,1.0,0.0,0.7901294125737577
57.498185296286344,-0.46012688101849086,0.3955170158839972,7.689841312877293,8.371573175256417,9.463727462699795,11.505432259546604,15.017562183102141,22.66688257614776,41.90529059929703,78.28445802701394,14.226476909234247,7.798113628905529,5.462774762531422,4.273296144369919,3.6639901194708084,3.2789641726591525,3.046719733084134,2.93357095511454,2.9090536003459317,2.9628834452021797,3.093168168592802,1.0,0.0,0.790733584632286
58.10891786682429,-0.4288710322750492,0.39072723824546235,7.70340277068965,8.396325074141604,9.618522039313664,11.680899761222227,15.321085631322816,23.467911712292953,43.54437563982932,80.69204375108241,13.418164084503793,7.55599035243558,5.375113494758809,4.232805409810685,3.6767054638336063,3.237518911342549,2.998633261900415,2.857631149030589,2.8863172369537917,2.920103648652934,3.145353623608159,1.0,0.0,0.7912377722392638
58.76510365581643,-0.4476796697707225,0.3786169499190469,7.712239740478916,8.51841969602468,9.783694453387547,11.855162832878504,15.580379305240585,24.142191604113115,44.8379079849947,82.42304000587765,12.906761971664798,7.36844765214984,5.244900307386114,4.2093413020325245,3.5617567314158323,3.1997976511876542,2.988526984210342,2.9108279492717397,2.8444611665148316,2.927659267495263,3.131929590220863,1.0,0.0,0.7916214545148972
59.44980576713656,-0.4589716710482499,0.4034057169138219,7.791357029978978,8.576229120023081,9.829611741846366,11.917724994699375,15.822453208590703,24.613438250887803,45.56424697962886,83.36997194756948,12.439371404251107,7.22877099344627,5.221592105750422,4.134102474422708,3.5519849897007925,3.1989941647135614,2.976908002244951,2.896886954086563,2.878405008712174,2.872833029966877,3.06263786658433,1.0,0.0,0.7918830959464022
60.00940904145322,-0.4510290176119348,0.3817908471901763,7.852156985709844,8.60327367143116,9.916847692784314,12.0521046412267,15.978375590430318,24.800450998265635,45.78414932550169,83.44579984067684,12.233202962721599,7.082269846518903,5.080847437522973,4.110126239124542,3.455191786892769,3.115356567349114,2.865944820441336,2.7836655840109015,2.7764063493502555,2.9047677212489975,3.031445212013247,1.0,0.0,0.7920122630111308
60.276525242531704,-0.46089862954903477,0.3881149581152637,7.878383248251844,8.611569745326351,9.870557454044237,12.001594031612862,15.972369581640258,24.603851285433098,45.120774411834056,82.19371670769034,12.268226448045715,7.029922197025132,5.037211952533275,3.9976800397859242,3.4509102968360192,3.094036042644552,2.889911948393488,2.7525339119876926,2.7486764828881842,2.7943465767723965,3.010499882574629,1.0,0.0,0.7919592962668381
60.49280058947644,-0.4737699385931192,0.3827034786962809,7.855808131357608,8.613393494762246,9.843819026496938,11.957527582636533,15.681284481279782,23.947569174070953,43.315630809096525,79.22534699645513,12.659715377124835,7.1995274888596095,5.04227256870305,3.9621018275793984,3.4305222820743206,3.077163128017297,2.850139189307382,2.718809688258759,2.7068467993380874,2.7656697867687576,2.916973593957158,1.0,0.0,0.7916608681903932
60.70503461748036,-0.47363767663432566,0.4243054054403753,7.839209613903683,8.589056571214721,9.776556284690525,11.757094661988837,15.298830464704011,22.868909196317965,40.641697620491854,74.71626310160607,13.54344969305741,7.302124630735583,5.119044288196982,4.006017499958409,3.3416362491016507,2.948890845887174,2.834183857894154,2.690852807230753,2.6410072398535,2.7025217958260512,2.848091826845136,1.0,0.0,0.791090327296251
60.95262392101502,-0.4756292152001384,0.34234503748016615,7.897403805264391,8.590273490183042,9.642892568879306,11.527799349545488,14.735300030193384,21.479112201430272,37.129966633442145,68.59832054959888,15.208051466516322,7.646538196089385,5.197340274479043,4.00681649313469,3.402834873529435,3.0142938997112685,2.7590772358999276,2.6360724062460013,2.564260698254534,2.613122329527047,2.7536394991937017,1.0,0.0,0.7900888155179528
61.10396989692015,-0.4973636553615835,0.33317718587660083,7.900304192689845,8.449320508214573,9.49549038745188,11.188552537026085,14.120197367284725,19.959515044085936,33.51461791326227,61.7268274254066,18.111649747236427,8.194154082256853,5.36790150056432,4.117052743635712,3.3964060450782347,2.960250515249129,2.693266701239814,2.5587463712313667,2.5074091332019606,2.5689477271206815,2.61560597912766,1.0,0.0,0.788349866616172
61.1727488146134,-0.529073580995775,0.2549097799068064,7.870840374674215,8.417492217611365,9.344922993966165,10.88946168172094,13.479022713991666,18.634875172349634,30.207647533772832,55.11197001033754,23.567769890605412,8.848440820771062,5.605957083542851,4.2042446445443815,3.4053884751222787,3.0268045104602646,2.7124669264837316,2.491046753609727,2.5123792110486445,2.466131737377399,2.516886878226057,1.0,0.0,0.7846107384688917
61.17312634166111,-0.5314060746092067,0.23930397602554168,7.817417677614963,8.369203627982152,9.2006639755695,10.594449269735366,13.02278987774023,17.528182371545093,27.407615716191593,49.15179093001587,86.57783045199186,9.700558416273953,5.845791748600389,4.245746820331215,3.4744310774385667,2.949291199402452,2.644011682856533,2.515323009982078,2.4423314533299276,2.4040589632111424,2.439556117411609,1.0,0.0,0.4034388190162069
61.561231518022566,-0.5581886000239195,0.1657164740633455,7.804432410157126,8.27859107418731,9.09810279406602,10.407169652381118,12.522147504408249,16.543115473073676,25.142186360876334,43.976888106544365,78.66963193315036,10.860876719306217,6.112202396016409,4.368927863093708,3.459154544593604,2.9273076874230726,2.652642375730929,2.436620983093741,2.4111411065825132,2.363150818389689,2.3721829584066723,1.0,0.0,0.4026054006960143
62.28061243271,-0.5259046637733994,0.19276724433806097,7.853524792115034,8.270730229137051,8.967679606029911,10.207164318856263,12.238155877123614,15.847434558787164,23.450861934865973,40.15923662928747,72.25644454059987,12.108285624189692,6.410305432358838,4.482576425533024,3.5235649271630276,2.9599489834544572,2.636844456705767,2.41075610753161,2.3961223943194407,2.2611671052596,2.3344284300382214,1.0,0.0,0.4018558718224713
62.76745677102009,-0.565364590844521,0.13971535698131127,7.895868236237823,8.200519189092558,8.897427942196366,10.059015282829137,11.946269726567833,15.293076854784992,22.1451912071524,37.1444335059917,66.92192708439892,13.466802890602402,6.714623633982415,4.578954097168486,3.501916481784915,2.9631767854993387,2.5704363693861225,2.3928901854626985,2.2280300679692,2.236238384381097,2.2778617989262564,1.0,0.0,0.4010948146437232
63.213181041800546,-0.5375792607207746,0.12401155576813783,7.901857717741861,8.21220206141459,8.906084227071016,9.961329689358301,11.7306784447095,14.897911690159615,21.084004128694662,34.563538506757546,61.95306251155258,15.223126177500093,6.980399534591136,4.651181228391834,3.530985701920848,2.934703760596484,2.5997585276252946,2.358538644359837,2.2760204513489706,2.2150561188470945,2.2028901350951093,1.0,0.0,0.4001464546521196
63.68613657318935,-0.5594684260589661,0.12840465251733688,7.925573235256866,8.206366176450588,8.758621307142638,9.8724140642897,11.45038167371036,14.392887220815497,20.035662099810114,32.2298262397673,57.37761031125108,17.721864207993914,7.378647708031593,4.762154676628628,3.5486211316923466,2.9532437115661567,2.573221451310466,2.3566591324954573,2.2190844544996726,2.183763546243755,2.170552501810311,1.0,0.0,0.3987015626132704
64.13637140949494,-0.5285089674855364,0.09281119205649167,7.9148616173166255,8.17970802385859,8.74292646258976,9.710473417292288,11.276890203263536,13.991084203582602,19.13608804002529,30.026106259160457,53.03712755446801,22.33553701508266,7.8409204153277186,4.8726187650480135,3.6503100026348325,2.9441873017762075,2.5893445770873167,2.3415368673049413,2.168619230881561,2.0991588915872246,2.131014092229065,1.0,0.0,0.3956040953405111
64.55612760810385,-0.6137421410052823,0.058660896152460784,7.914191225131905,8.180212451111302,8.715410546989617,9.58227418181909,11.029047031181115,13.556436075073789,18.299666798425104,28.189919420749895,49.03396392366213,85.12015516846708,8.410066390630142,5.071879115123367,3.7256318198483025,2.980652729750091,2.553809081142428,2.3151856672518916,2.1200714850701803,2.1449243588070073,2.105068874307007,1.0,0.0,0.0140491090652936
65.13670381761038,-0.610930302025919,0.013246198420699492,7.938934215150048,8.152598897491748,8.599729634903142,9.547646903106683,10.893716921031777,13.289364468006859,17.616596429425037,26.620198234670074,45.73885323292599,80.01017770855981,9.008361622767408,5.256011783768942,3.77016484282309,3.027077123186592,2.5968839643110644,2.341658868189628,2.1491335531946136,2.0958893717879765,2.0787573818270246,1.0,0.0,0.0136010313135861
65.57743602743562,-0.58034422799375,0.006601924031599199,7.95996895435889,8.145903982425015,8.661823721794905,9.436841863311264,10.796409813954833,13.075334378453086,17.275417696533218,25.774474784601384,43.74289372200185,76.79619932417344,9.435536213964692,5.296186146259554,3.7554072861088876,3.000128972229146,2.5672393242678333,2.298664817266206,2.171922176843387,2.0544254181615065,2.0262529305350028,1.0,0.0,0.0133388775141596
66.16812332982073,-0.6170599032502535,0.09157488319283283,8.010651694375019,8.130514197319618,8.654716750365766,9.454868873975068,10.75238350370245,13.013828403634786,17.06791823524974,25.30755137764514,42.74022289155828,75.00938743238513,9.56416287191833,5.357347612296763,3.792851535466551,3.031069754024253,2.5992168678440244,2.2963684464770724,2.09023922305593,2.069326510732092,1.9896225894946689,1.0,0.0,0.0132232830826941
66.6308052169491,-0.6326009880572306,0.05165362059635692,8.015525247299799,8.201618147133042,8.608986946080835,9.39230144778801,10.757398411254472,12.964647005365084,17.001322687506736,25.03272323354164,42.109021542367714,73.91407151413033,9.640917230864318,5.337036664542593,3.776278191861837,3.022734951193074,2.515909652163099,2.3045935288826374,2.1226212837980225,2.0360446229819633,2.0291459050511063,1.0,0.0,0.0131856720779348
67.11910120444601,-0.6109752918317548,0.04489461906745871,7.992730058287255,8.212555128607105,8.639559138463227,9.443572374627996,10.79931973089959,12.96805641781108,16.999758308430785,25.02399307507027,41.838012971692535,73.32991586013972,9.660345786169737,5.3219005534593276,3.699405114195786,3.0000607920548172,2.5764709774595045,2.274717803194886,2.0747572257390816,2.006690719178244,2.010198132401013,1.0,0.0,0.0131991366645222
67.5889399175867,-0.6090553786779251,0.038858592536618275,8.001304374148742,8.192866629850666,8.624318326991634,9.423734794190823,10.787401292553387,13.034433214299627,17.027074581942514,24.948896509621523,41.623697845024296,72.84707213384898,9.582294528283937,5.3216706682171155,3.7333138476275303,2.949988084374697,2.468433135587788,2.225292640632274,2.1041147049831417,2.039932441631606,1.9740697458271526,1.0,0.0,0.0132272358830515
68.16462576523237,-0.5798486013900631,0.03585431853548811,8.030191221332199,8.242212509657751,8.606009497301388,9.452954007123436,10.818469450912536,13.007965974636697,17.030803840920534,24.915270528249835,41.41190738574943,72.40284693249143,9.541441758133645,5.235439191102356,3.7629864057565556,2.921462011196915,2.4930150681303944,2.2499442460385977,2.0793034235633603,2.0022455204629295,1.9194496666688048,1.0,0.0,0.0132538549704511
68.67838837561418,-0.6254630952064067,0.01276582703134253,8.005770265628085,8.233867473659283,8.701778600830256,9.511246361542623,10.74362431713126,13.017525607571063,17.021792779754637,24.87821956164198,41.210241448584846,71.94575316106936,9.450036062441514,5.204614250009269,3.6853519303580082,2.905271058424097,2.4665421055574512,2.2004929765203673,2.083563183002348,1.953074063380251,1.9465926220818985,1.0,0.0,0.0132768465804979
69.13399021845271,-0.5964593672727573,0.014024347413289218,8.103698399349462,8.273269878980654,8.722500230336895,9.461511402735669,10.822488120398615,13.038893503155,17.051544516849386,24.84480269184752,40.944062384506026,71.46776058907045,9.454627919796748,5.186136373149701,3.7364489854514833,2.8927858881931203,2.4496968371639207,2.1713983026346386,2.047828455816776,1.9462201332517495,1.92617122361175,1.0,0.0,0.0132967248577451
69.62388175677681,-0.5806489491391456,0.02596638052308206,8.059035894796077,8.243386042999202,8.687320879099897,9.538361859820128,10.820241394714472,13.058431098686107,17.0085901690323,24.752324832545664,40.702419721193124,70.92760149537861,9.42370226542168,5.1574069614056,3.6796721361204376,2.878874484516576,2.4977914503065106,2.18710900776045,2.011435471841625,1.9735565179818564,1.9480732670218277,1.0,0.0,0.0133146393172263
