SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18,ACCELERATION,BRAKE,STEERING
52.8829214593409,-0.8432016465551894,-0.01804833306407498,9.370344655093124,9.435455230173773,9.61981686695749,9.963389462735373,10.499697190651101,11.188309994447534,12.145611356739996,13.326172909632115,14.771015642181407,16.462865340573117,18.391700355142977,20.490802638931246,1.5742915966367323,1.092689068883959,0.8808454272353843,0.7284834600668171,0.6495857500989359,0.6109429372144599,0.5967253732531137,1.0,0.0,-0.7487534916759665
53.13107979724926,-0.8433598703982396,-0.028654552853995402,9.396689961538772,9.381674115440388,9.545035546298879,9.879919620053549,10.393436515373336,11.136705961860391,12.041900750187486,13.209399736222213,14.634235921781983,16.318201605848493,18.256403924109016,20.328931662155238,1.67866800493645,1.1351124415103089,0.9011321074781595,0.7773569466629723,0.6805551988759136,0.6359450147183339,0.651045010472867,1.0,0.0,-0.7488378604044608
53.7413362994365,-0.9177998198172904,-0.13027193331758813,9.343841297864472,9.355546746736717,9.514009403384243,9.893587254965468,10.359015696375463,11.049891337243018,11.96446877680673,13.143433461326527,14.586567308514008,16.27363605649952,18.2222469057223,20.2361842722581,1.7598241903525487,1.1821279784068126,0.9391776507689238,0.771645733760457,0.7334793887352568,0.6848060060647811,0.6672170824871468,0.0,1.0,-0.7488997580628687
53.05096232706102,-0.827338064066405,-0.08172151703398446,9.339347362202785,9.344012233236006,9.540937031975469,9.829634377319094,10.336412383355166,11.05702988830138,11.954449865798628,13.121979570725804,14.51422828509423,16.21794217504428,18.117279931296355,20.19952325818502,1.8679710245311043,1.2361827760238742,0.9951144891195672,0.8248497461433724,0.7412880891755006,0.6997000269420703,0.6698704205751114,1.0,0.0,-0.7489625618107562
52.357013594525235,-0.840461487673518,-0.08498593390396608,9.281531138986324,9.324164701464815,9.459037923780382,9.800196183229643,10.3245990800898,11.008748062857524,11.912208583881059,13.009967566565502,14.428891189879863,16.14375118825925,18.038937447284702,20.103360512774493,2.0414624196216433,1.3190901429103334,1.0111075476468807,0.8578551312948319,0.8038707535912781,0.6917947338315461,0.7182333318353613,1.0,0.0,-0.7490700090195304
52.60924192536403,-0.8567969593819714,-0.10323618656353542,9.270797683767785,9.275407844427676,9.450152336039947,9.74705779345049,10.244550170019563,10.902654510015068,11.84780119145513,12.94261918290217,14.351720578106553,15.991783083480248,17.908198516978626,20.0387944747651,2.252983828483259,1.4018807487349292,1.0604675185424002,0.9200373271563173,0.7889629597781607,0.7297286187813616,0.6957071772547665,0.0,1.0,-0.7491991733851165
51.76915721342094,-0.8262188433604281,-0.1029211838691901,9.252423199064706,9.226328138924979,9.394540068204362,9.690293290551265,10.160999846554114,10.85665486349656,11.766107412770491,12.856504354441068,14.307681042248495,15.91909778914228,17.813629442530562,19.89074589826913,2.5053404931357885,1.469943224042838,1.1566169955976344,0.9847540427168605,0.8907698631936634,0.8010193101845913,0.7263704548790605,1.0,0.0,-0.7493455728584077
50.92247634640707,-0.8830246147927836,-0.07480091084510615,9.260206183683056,9.229889614199454,9.337513936885493,9.631052325687376,10.083489080992809,10.749729451890273,11.650736088718164,12.739279241703102,14.129485896863345,15.78555807543001,17.63696841438991,19.781789198405455,2.8565380949317825,1.6340825631847102,1.234508437835721,1.0237372521984365,0.9026804867677041,0.8650849235855786,0.8617112469967931,1.0,0.0,-0.7495801313767184
51.24759039708226,-0.8029837297922984,-0.12731054032982905,9.195749864889194,9.176515054573127,9.271841398568883,9.563380145981036,10.035275617008303,10.680095102007543,11.537792117819002,12.632608922379687,13.993667519899747,15.675072665009559,17.546347006673944,19.649681500634465,3.491189290998147,1.7457160029947723,1.3043496013796556,1.1018877975280557,0.98101400662982,0.8999776453564589,0.8724031406225585,0.0,1.0,-0.7499326919710073
50.5389870983358,-0.816949303022753,-0.1341611857847062,9.151012842223555,9.093369900225444,9.218032909459799,9.509663829653604,9.990169127145766,10.594907627896308,11.422855958389214,12.575805830782064,13.905905649012613,15.545487247185907,17.416316854296465,19.542532401510805,43.70953362079003,1.943206861582714,1.3815910141382837,1.176516096786391,1.0367703766198004,0.9059180239546958,0.93455464992817,1.0,0.0,-1.0
49.67781774450249,-0.7661607532054905,-0.15684737799203335,9.032911907455077,9.050693980793426,9.119922186624848,9.409899854640187,9.878478891645816,10.493755135823841,11.366709058857746,12.410025288894087,13.764049651436407,15.410555087278704,17.279370515429793,19.4328858994589,43.03450192291327,2.1260595950416215,1.5360616509080238,1.2989138028090619,1.118971684011963,0.9810147948480299,0.9537646355512025,1.0,0.0,-1.0
49.859105100486076,-0.7699806484242439,-0.13370561948706028,9.013097342457291,9.004023338776195,9.0833248027857,9.357649191274353,9.8010623792119,10.407541211273609,11.214736365538693,12.29984715804567,13.654864469686574,15.241945685287318,17.15939873497087,19.323959150316515,42.29363344783891,2.2838705078957076,1.6365634711190125,1.3464109918004423,1.1692476333831343,1.0602097476062255,1.0013309374128416,1.0,0.0,-1.0
50.309471147437094,-0.7803083272144875,-0.12288823041930697,8.961080640470616,8.907059123099076,9.064069894931935,9.286138525313662,9.700323922727002,10.345838810745919,11.16717003261304,12.26250114541143,13.557688388928902,15.169642508072563,17.062508537938424,19.376830881127557,41.34348578382073,2.482737227348313,1.7836820350204778,1.4368683656886023,1.2428589947654012,1.0961287630659908,1.0788417121863771,1.0,0.0,-1.0
50.88531419810947,-0.7746432250148433,-0.15751868725407084,8.918113888945424,8.859570614825046,8.965611359021032,9.228607064102214,9.662910979316585,10.26438188607836,11.113972192180066,12.18092647324107,13.5457413844898,15.162788437513647,17.042403168706652,19.568930174359064,40.32931930370154,2.6247414185963094,1.826346052722625,1.4753850749886237,1.3037942512528378,1.2002101281775994,1.1161770774654267,1.0,0.0,-1.0
51.58039203486652,-0.7973195809913483,-0.09783945460775288,8.858272074069042,8.832032230116717,8.906418615888052,9.198092444738476,9.566612851609396,10.237799865132697,11.054867685362558,12.17275248060536,13.532755282483398,15.1265600611954,17.10090133734847,19.98827571632649,39.125383834156416,2.7756821463419534,1.947684968995156,1.6053478633493006,1.355955167158303,1.2904134384400234,1.2026811221782991,1.0,0.0,-1.0
52.211766875438855,-0.7291991462332851,-0.15648114149571238,8.781471134790609,8.72325510214849,8.840868383381753,9.132571315333474,9.55563456757116,10.173449535815866,11.055064732963299,12.16265020805538,13.553098645338663,15.210644461036319,17.143549376525797,20.85400628174146,37.86844092521493,2.94480683724112,2.0056570236716045,1.6745962655643503,1.4592110266636498,1.3408438336566981,1.2510826738757233,1.0,0.0,-1.0
52.88148655956131,-0.7311925946872129,-0.12081746098663698,8.71519735722019,8.66798627125859,8.79995589487515,9.084769739308538,9.536278265034294,10.235676826472131,11.061254811848825,12.15092303511425,13.548197265746856,15.28880357696844,17.20690018572495,23.561573989400216,36.4018234043369,2.9888959130711887,2.138071796441654,1.7492727991865045,1.5034126877020741,1.3951505541033744,1.3296248491726999,1.0,0.0,-1.0
53.4819579806053,-0.7370195766241568,-0.11146183277031475,8.636112685157205,8.628994357806643,8.748614301359964,9.004124102796448,9.5113016446324,10.179604388564254,11.022030872327656,12.133355738115895,13.615965827482363,15.325259129819097,17.34552251072175,40.58822803558967,34.91035036826027,3.12653857836508,2.207622677157372,1.8225807017335516,1.5767887817815907,1.488029499657745,1.4016668054878239,1.0,0.0,-0.8036850091331786
53.989869784011205,-0.7054018687381975,-0.13469202706368819,8.49571041024941,8.55928193177589,8.666588035006882,9.037617442584262,9.461231197336973,10.1297952444411,11.036448267166513,12.172520566092626,13.603372071987902,15.424058692366177,17.623560331075783,39.22560748191536,33.31433277169851,3.2572218415751344,2.2551920465783284,1.8741826140480307,1.6303300117701365,1.4964774635907387,1.4596075148702534,1.0,0.0,-0.8022777472537469
54.52575912640387,-0.7377994670608644,-0.07996545911766162,8.475739560356276,8.44927845912575,8.632138622019967,8.914437597983676,9.48577691081116,10.149772641350086,11.027516930763367,12.22807538875774,13.713646205657229,15.426291522445553,18.127678042326917,37.89907724496961,31.700779837086124,3.3539486805191316,2.4020851987465095,1.9451175856971645,1.7302533533981341,1.6332113512556112,1.562237445637119,1.0,0.0,-0.8003864250467665
54.90955863283303,-0.665714150907626,-0.10676246546751025,8.371051285216918,8.451129728651093,8.56594892745084,8.89309904490756,9.426761113154262,10.06853731058315,10.992813180759827,12.208328791910768,13.666929410684464,15.516539028685676,18.930244200007273,36.48106255385498,29.969156881692555,3.439648123922974,2.4792366704983784,2.046437904625552,1.8275955955974954,1.6816282610555937,1.6818828760980649,1.0,0.0,-0.7979071583387762
55.287837967477664,-0.6015110930701411,-0.020385185934877176,8.268250405690049,8.362528927820547,8.475686916620841,8.847573960489882,9.328385655682972,10.04088832899587,10.996676375702334,12.262933355443442,13.800208451313129,15.614232763906688,21.17579935663204,35.04081809636989,28.21722731546198,3.489025135786042,2.543365207490313,2.085285069112253,1.8691344805722023,1.7457095473397184,1.7046725743295545,1.0,0.0,-0.7933238898175744
55.50163144455038,-0.648278214896616,-0.02696496871766722,8.22648522314425,8.247187632307872,8.45005052342421,8.8230377339458,9.327670194316871,10.034738911166071,11.004804527471824,12.292023680176236,13.826704400750899,15.752773594085843,38.71488780084606,33.47097059434291,26.439582527906126,3.6207020845046403,2.6937111804399545,2.205488907760294,2.009295321444121,1.856477511542189,1.7755228946976351,1.0,0.0,-0.414513047306918
55.69098312860347,-0.6268916151465934,-0.03389620032123876,8.119524668402212,8.181011138026955,8.365334700220558,8.745037574009396,9.29706439322148,10.04716399039358,11.048344335711802,12.347656376868704,13.91070917303495,16.055941900809234,37.35904753745104,31.926893614778194,24.51931309869194,3.72828947228828,2.7552831684516375,2.3106007210952915,2.03010099743446,1.9389885606646644,1.8960340144389602,1.0,0.0,-0.4130746945454409
55.856060939472826,-0.5965750879322012,-0.0016614172258980426,8.074368056448133,8.142793076995705,8.280962645237747,8.736136366824839,9.24555550524094,10.023966392861727,11.075632563175626,12.319706471467233,13.98327435454734,16.655161720464356,35.993498500286236,30.26512555513535,22.645172375329267,3.797346376591964,2.7929292360100293,2.3175824126276026,2.1192413076337644,2.000830390252147,1.9472348505653823,1.0,0.0,-0.4112120685314186
55.998942568325646,-0.6082829255259673,-0.02697344371997733,7.935676882297794,8.053450748882165,8.274703915637188,8.640012483675857,9.2305902223025,9.988904093476487,11.05880906851242,12.383935572424829,14.056435815997778,17.720064140211655,34.52239838034194,28.56814141919561,20.6768208597327,3.8901812209666757,2.9275548323174987,2.4507221571175357,2.182614607656695,2.081290659235116,2.0640876860750446,1.0,0.0,-0.4086370012920923
56.11922167100508,-0.571709549988684,0.0064708268922629465,7.903868236191274,8.003102986204514,8.201878124951318,8.639620322937379,9.198300478727587,9.99450883865249,11.100562169150827,12.434943764523968,14.211154222238582,37.79056701711394,33.021105865446884,26.860862936007006,18.673099244700662,3.881331568555324,2.939535664018657,2.513150000110301,2.2673040938014104,2.1274965416574028,2.1396987938537646,1.0,0.0,-0.0258471287616301
56.14419776476961,-0.552181611798652,0.029292026793767495,7.8052942622894665,7.884984523582012,8.146381524356084,8.589179253774498,9.164218755619068,10.002579206926248,11.114976013132118,12.54012617997811,14.412581627749816,36.379417292387615,31.53726280201059,25.15768113123651,16.735140836530896,3.9768308064985263,3.0162226726401666,2.533165871346307,2.348694332694917,2.2481864963009452,2.1743481083004905,1.0,0.0,-0.024755367454166
56.225857241492996,-0.5586554017904266,0.04974679226129838,7.716817030220027,7.8041437623847445,8.095651188972912,8.525604343283101,9.159546100859059,9.967173725895337,11.13580867008549,12.542308671532128,14.790468550415058,35.06626071193284,29.94860180747663,23.488353700663374,14.850834876610197,4.041988742987829,3.099888565350029,2.6650443373474433,2.4289654241448453,2.2848727642343856,2.3181855520019874,1.0,0.0,-0.023262810132268
56.31598555250422,-0.5252869643866368,0.09651591376453908,7.644948726581398,7.731756116025336,8.030447713869846,8.468390311153257,9.124081843354524,9.978200844016406,11.14068519188242,12.63294010402857,15.509660068723312,33.66099824533766,28.387369221700222,21.828459950657205,13.121070235009423,4.093628829686647,3.2055317809786166,2.786812714633249,2.5063805679461213,2.4141729062592683,2.3789382363718774,1.0,0.0,-0.0214165400283502
56.337455596249605,-0.47992096583499905,0.09114947008557031,7.538238913820409,7.695849847219206,7.993480862826348,8.429998965151784,9.061567060734118,10.016219576567769,11.181781375480735,12.640023207215796,17.08057833791815,32.34018090732767,26.894932623217603,20.214325330701513,11.654207868721416,4.217784188928308,3.300372809270182,2.819985452945313,2.594411335075223,2.468317436898925,2.483410827829374,1.0,0.0,-0.0184903028602939
56.372320777545276,-0.47884697237088014,0.05915642553081817,7.508875300667925,7.585902988770749,7.927223747607782,8.366689887908738,9.06624040767631,9.9821593715041,11.175304741665363,12.783600904788477,35.41236616889389,30.990803701254503,25.422559365078584,18.792769699884943,10.35865813801343,4.23828707249661,3.3385116477895296,2.8521983028058426,2.6575573995966373,2.550046645751689,2.5358921150346383,1.0,0.0,0.3638623311091192
56.44120747128953,-0.45309613217439515,0.09881579098347117,7.408022675231094,7.547624907321014,7.847710045086961,8.291194409932073,8.980402248758852,9.898744037318549,11.189516516160579,12.997484222184028,34.182613292204266,29.608125915353146,23.969741609660797,17.42844678873616,9.43771845412778,4.347925284452857,3.4313087361190893,2.9846088569989426,2.733962905547438,2.6309132586401804,2.652366694020002,1.0,0.0,0.3649274037043364
56.334439780856194,-0.40912649192996625,0.10438168647281684,7.275237803054172,7.4505724336038766,7.7400842046237655,8.286261726781984,9.013341936712255,9.915903814722643,11.098882599400055,13.438332264614731,33.00861740190899,28.27075954683098,22.65636737485529,16.187381462412656,8.887401082049005,4.437550565985474,3.528550202822858,3.060553076054312,2.8456900297841075,2.7471199382874465,2.7147939310748885,1.0,0.0,0.366133442471906
55.967284504166216,-0.4333625941400175,0.13779664025626354,7.248734766223248,7.42542219839502,7.69727691261815,8.146654075334293,8.8231105927353,9.846481248078145,11.111638840932544,13.967843199382447,31.843369579672977,27.111224209087435,21.43416224787819,15.276640794244651,8.612396410500986,4.547668421444652,3.646560188872035,3.1833542019655883,2.9149541902515366,2.8156754069270837,2.8126548832471707,1.0,0.0,0.3674632647397011
55.51346606184161,-0.40914846783842346,0.15564861696412446,7.162498807581047,7.306058289819211,7.603406691282092,8.113391429824674,8.841337022014033,9.738626433988927,11.010967771268641,14.987212701980349,30.83741464283808,25.984116682543632,20.447781904514073,14.492906874369636,8.485395600679881,4.736059926416359,3.7214768980070936,3.2554401530262536,2.9996765352970884,2.8987058259173817,2.9204192302674192,1.0,0.0,0.3692307904505174
55.094665368313734,-0.3903602848666766,0.12904366084929367,6.997420572967599,7.221597550848122,7.528766586592562,8.019015429878676,8.690319081091582,9.636524026712443,11.086491242857312,33.92996578385957,29.7972977533357,25.00642783640255,19.55298621640081,13.850197403057905,8.451411027583726,4.9213713389671865,3.8744690381252793,3.3650829855189572,3.0563496439665867,2.9648997064145184,3.015944286671043,1.0,0.0,0.7528352852117379
54.705862014840626,-0.4099626307340077,0.11340579444177,6.977988708784427,7.146365380728304,7.439719174553159,7.931666665942447,8.630285926850075,9.609166339880012,11.067696617427915,32.97439895963818,28.884308822850517,24.10271056275295,18.77042773528376,13.29484996322421,8.415608693239609,5.128856441393483,3.969264489755537,3.3945924268985794,3.1705625738511105,3.0625686348903476,3.033287406897566,1.0,0.0,0.7532949620364173
54.36037172584783,-0.36698923348748147,0.12096438788028636,6.88560917990528,7.045339038561846,7.3188903995376995,7.8407772290150435,8.524667773281378,9.418510238042654,11.087053766032035,32.236446645057924,28.09071551039364,23.346864675434954,18.121580132379187,12.991090863063363,8.460866270326814,5.33729974086386,4.090870141136557,3.5422846891622726,3.2647169297885243,3.1311458607155815,3.188366699288247,1.0,0.0,0.7537113032325488
54.18742832868014,-0.35989582635082684,0.0859713661227676,6.7588988346475345,6.941423914020755,7.218284266543625,7.717512146137081,8.3076386865966,9.243780553652963,11.032017481914215,31.59721434341455,27.469324884309586,22.74637309506245,17.755394613035158,12.836986076275128,8.659585325445248,5.7637111168763955,4.3240545224759765,3.6769464760474944,3.351057603675875,3.3082696887398986,3.2734746328125937,1.0,0.0,0.7540065900731192
54.37897555861459,-0.3162293209354973,0.031614906301786545,6.7365054703260885,6.818131556496353,7.106062834888411,7.5696369800249865,8.175499930357425,9.051774664105185,10.974248303940513,31.019394962894438,26.950653154911183,22.326253991647455,17.451323156723177,12.795972197921271,8.827068421840638,6.082899514271285,4.513584848945501,3.8213421464917783,3.486457271419067,3.3262679021009025,3.32420092797273,1.0,0.0,0.754197163742932
54.87217294980881,-0.32687379198297944,0.05265688686718753,6.627759313388666,6.713943858490002,6.973776652848247,7.3664563559353855,7.998082542778683,8.924095816960161,10.893684285640145,30.566319432672145,26.496926690690547,21.987789350703746,17.24181167164105,12.770860172773485,9.056177583038455,6.391712103561954,4.749232314417061,4.024730164831466,3.600476020735207,3.4314697105858265,3.4353288410748584,1.0,0.0,0.7543001082055145
55.527034810398234,-0.2778613420502788,0.06116357669955186,6.50221269109785,6.570920793874171,6.81946507325186,7.234239435370551,7.822020216401618,8.678978968334292,10.701715332088352,30.204864648864785,26.123000719059046,21.69418596429323,17.128833979212615,12.830939361559071,9.25638093507003,6.7458097412922085,5.037306917250415,4.165024183415479,3.7406141036086944,3.533620841937589,3.512510633829602,1.0,0.0,0.7543087899153927
56.29620219554506,-0.2487105444919333,0.04955884343177126,6.442199304104196,6.492824766075816,6.694228950923544,7.090589968505565,7.639689240216371,8.482767181214452,10.502633120015945,29.824521106101585,25.900887613718535,21.535524596907198,17.0598833862921,12.995249138945125,9.567972730374688,7.062486383661676,5.416994646172791,4.40855956502905,3.864290456489728,3.6788587878779544,3.6093654238814254,1.0,0.0,0.7542049222575378
57.14211873415466,-0.23468764803189612,-0.014054940845789496,6.329096870695372,6.3531424821143805,6.5492585527307705,6.867655072732224,7.389581322778776,8.165578316917536,10.192038376171642,29.57549152155888,25.73594699173693,21.483780609883436,17.153385375666392,13.150100862935098,9.809779369386137,7.384788103688437,5.732963811338103,4.649491426492277,4.082865088316112,3.7982318782068547,3.7017688839989646,1.0,0.0,0.7539736383086585
57.989164644457645,-0.2586232679261699,-0.050635771749309014,6.266640457817851,6.25746373159701,6.391203962832117,6.690843573337043,7.140276779125583,7.927066893978762,9.805309356185802,29.434536949960734,25.659846526099123,21.533287011246948,17.293231988457375,13.452611738735818,10.169857622125466,7.779284767385342,6.107668086712046,4.965104434379645,4.275177385104806,3.9589905299452366,3.7945278248313596,1.0,0.0,0.7536115621126833
58.82850120255543,-0.23404881191131036,-0.1369995552433802,6.18625309945457,6.096682963583788,6.217252123201936,6.466995818250851,6.930495210029076,7.661592034690667,9.384931280454373,29.470911428589066,25.70820526110057,21.7247157026096,17.57753730908859,13.795316900162849,10.565674863181705,8.115155505995324,6.4331189880457424,5.296876806838901,4.520792541732327,4.135504427665204,3.8973797830061954,1.0,0.0,0.7531319766654923
59.668213182983855,-0.23095410090377438,-0.16873542212544917,6.089744442402631,6.058507617301517,6.084480286832156,6.312672698994598,6.6753961629049785,7.35265927578491,8.904399047926008,29.54877482282264,25.923845012744266,21.97738613471592,17.955342287808612,14.232101527747336,11.050653462227794,8.600682024224092,6.822551978081017,5.673224116944108,4.852896005209316,4.303987282064303,4.057929030569543,1.0,0.0,0.7525857809758632
60.37850854555765,-0.11950092753171664,-0.18509797614322368,5.966879599229554,5.929025530405362,5.955493755742978,6.116242460534184,6.4166757782227535,6.980996425827308,8.349050533424416,29.75343307850922,26.22362222907287,22.36638513010251,18.436567895779074,14.71594218203599,11.587734671297573,9.046762855133549,7.282545818653766,6.003457920720796,5.151910349004669,4.600944329675668,4.182915577162064,1.0,0.0,0.7521218818829072
60.992980425484426,-0.2063297407302694,-0.25426562025389804,5.895833269929,5.825170485029753,5.788463993413777,5.905154033533658,6.174679674443306,6.672809218361708,7.833894657346319,30.053966838331213,26.479565190221674,22.736867304476245,18.884992543726895,15.242944010566386,12.117492585700129,9.60859569085195,7.744872786444459,6.417008787338284,5.5185868886130764,4.928810025011065,4.43389472576701,1.0,0.0,0.7518405903787404
61.60083361560276,-0.10759953160640563,-0.29584969825018875,5.871370711664854,5.678742320944766,5.633198666529417,5.679659389188575,5.928160346500636,6.372926458215601,7.3920779875472045,10.813934801964107,26.767205881387177,23.126765401325816,19.397201126012114,15.78785644526389,12.625106516740402,10.024014825927253,8.125919962458108,6.742511222544148,5.844862811518509,5.122658137987535,4.7137202462767736,1.0,0.0,0.3654927571776747
62.24686122302686,-0.10975134972224089,-0.3631225638699267,5.822453426187115,5.573740691157246,5.51537856276035,5.544048499042633,5.659866541716326,6.106719721032861,7.009593800066644,9.489386462585866,26.9961753409079,23.429921927437075,19.759779369500276,16.228072974966153,13.081184984282864,10.547589935414287,8.548483943305206,7.159811316996954,6.1555014253509945,5.453502199190967,4.954322269014895,1.0,0.0,0.3641343216809844
62.95761327953791,-0.08176410007113058,-0.45806760719020456,5.720655388068352,5.463572191447583,5.354970694974772,5.319000170215019,5.480823980704207,5.883009046193339,6.607590442497128,8.77949147852174,27.05372841631589,23.61449602671308,20.031898591174002,16.549652364339003,13.428833081024395,10.906341522686539,8.913995918552043,7.4128423975055036,6.45413493160353,5.744986490015788,5.212580291482595,1.0,0.0,0.3633820853628025
63.506340968685116,-0.013228519581127939,-0.5068494835973648,5.60328847689042,5.305668480498447,5.1801960867689525,5.1674103293363265,5.261466972586359,5.5703345750147175,6.365818861860541,8.204914179462776,27.05123891918377,23.668982876662955,20.193619740926003,16.73807393703951,13.730611154792987,11.152566640429306,9.234827307246581,7.743036996978309,6.709506122422143,5.978708482715275,5.458694992471079,1.0,0.0,0.3628531448224259
64.11757220226376,0.05269057157768241,-0.4984573032335111,5.466953040920974,5.19117733204253,4.974950643663586,4.960639563592444,5.0452436119859465,5.344480665810331,6.068287554301446,7.75544726184089,27.02478360770908,23.70646422332651,20.296491531270597,16.923330601162586,13.970989394164556,11.487851729628101,9.45481333483437,8.01023482918845,6.964198761652057,6.208325358443034,5.671587028859439,1.0,0.0,0.3624641438363893
64.61279893721822,0.014004287649520098,-0.5252702219720947,5.358862709309427,5.030126108899907,4.834133343129205,4.759012696589417,4.788056400725701,5.12107694718398,5.787291622488562,7.344185823279877,27.013489505650956,23.697443403233418,20.3434732397431,17.07686091091565,14.143922974716386,11.673556735460885,9.757973897195257,8.281251214405813,7.194651088598934,6.4198491787965635,5.925611051840572,1.0,0.0,0.3621824482544801
65.20839043990564,0.08909433945058819,-0.5268242380158664,5.230898504484161,4.870792372344357,4.649040950629816,4.502934299174758,4.584531192427776,4.8618541121489915,5.5169220295113925,7.018063662472157,26.95341962763897,23.645879341782248,20.417019423789824,17.19043447076002,14.307180675473573,11.888754180717148,9.984705779752195,8.510724609120306,7.438594833000698,6.70912233556748,6.1663176117367815,1.0,0.0,0.3619838473843869
65.7565996544132,0.15804579459367368,-0.5197184046577498,5.034767088019104,4.697480140300922,4.378789735692385,4.309243757080506,4.382273295934747,4.6602438594521445,5.299043869597235,6.56370682504804,26.969050115076907,23.629893392059913,20.41906302897712,17.298927074662156,14.47875043308244,12.09193439266096,10.191078088118505,8.743548938999991,7.6785046875139935,6.889094318971898,6.315668117129584,1.0,0.0,0.361855640802713
66.27263026716929,0.19930703383658055,-0.5456897246794566,4.871150166070417,4.480359067791552,4.20143795770376,4.084220471588286,4.126022538383295,4.433317785665634,4.989907738360181,6.267026073967992,26.925915329858046,23.591536025821597,20.437895315296615,17.361558693530135,14.62849625805765,12.284736731200452,10.389221281628355,8.98549713883657,7.897973898236073,7.115560430234468,6.588560481807653,1.0,0.0,0.3617900149295803
66.82851205742374,0.17875431277565215,-0.5233516008780438,4.715074453715721,4.275452545273667,4.014034519439871,3.937153825538324,3.9649081360299308,4.198789525814804,4.74197934308136,5.89018943389877,26.87338488558354,23.506493670687597,20.375784375260075,17.415671022145975,14.758282288823725,12.429982596684198,10.62573766998972,9.18964519630995,8.096841454327654,7.301943368654031,6.806449455724909,1.0,0.0,0.3617824236431798
67.34365875661105,0.2325678401008677,-0.546311386905837,4.488418608676104,4.055365010319777,3.7352947287089253,3.637980871802892,3.785776151318581,3.9784974445926813,4.474409512758802,5.621195080736526,26.83452799024721,23.3917386219303,20.414923145837246,17.437908270165106,14.845099066860229,12.58482155197568,10.794581236396704,9.355681780694322,8.317519386748401,7.510512033479392,6.973594225243111,1.0,0.0,0.3618296240769065
67.95461695675031,0.3247519774899591,-0.5626130683860522,4.217967253211507,3.7637316994957373,3.5540922733293066,3.4680582916700717,3.5335294312471883,3.7545031679604657,4.296060459132865,5.256746721270717,26.84802602428417,23.31957421379014,20.36402577996403,17.520295787251268,14.938655247959895,12.729395128530067,10.994934976618868,9.54970482510974,8.472618041225516,7.730313369869555,7.183005008208943,1.0,0.0,0.361929034486031
68.48287910738082,0.36962471696385835,-0.49451782362383123,3.9661658851930808,3.529073084158867,3.3432916050839356,3.225919314446835,3.302099852145305,3.590560255051894,3.9828994679434,4.988565831661299,26.819937161043896,23.214769272093616,20.305780312986816,17.541691626190342,15.01941819191695,12.82835112646918,11.091973825040885,9.794445445783666,8.668277952754648,7.920052944615167,7.4137288123888325,1.0,0.0,0.3620793864301695
69.02167449943278,0.37001837318237346,-0.5405410944366766,3.667317186241395,3.30486115064665,3.0745270774927826,3.0670694030817174,3.096693489109224,3.322741531085488,3.765742164921179,4.608731851748799,26.848665174423303,23.035318622288568,20.264872513675563,17.56653317426786,15.073929431770857,13.001628935973239,11.245337535968469,9.902025545990758,8.928209705238373,8.082505262046826,7.545622398245673,1.0,0.0,0.3622740402124036
69.58594064942383,0.4530828097290873,-0.5049360236517859,3.4264201155356737,3.0659799570898865,2.8756937735070767,2.858990675876361,2.8999226168959975,3.1102499063277738,3.487062586449976,4.338211491451697,7.489401431173454,22.99624873075603,20.1741394164903,17.546208722648384,15.183443525234738,13.038764991490053,11.396371481723362,10.134387262226223,9.051561211231592,8.311410545009114,7.785836615767163,0.0,1.0,-0.0271577216381716
68.3649382756764,0.4466887676302106,-0.4952611530916385,3.1210653626435123,2.790668534224462,2.7206934462039016,2.634952481041441,2.7290704233460614,2.9136795325939078,3.308069704839041,4.042075368460354,6.606427050360793,22.818209322993777,20.062038922734324,17.561133118780557,15.174300951029988,13.130840167995594,11.47263680139126,10.17653563823757,9.202884209115581,8.459626282705303,7.910631090801169,0.0,1.0,-0.0276957357027688
66.81925518695833,0.5156908267447463,-0.533915383020381,2.868083165364939,2.6225942046801056,2.454654837316655,2.4800304407748364,2.5195971842830707,2.7516766071681644,3.1237655728284115,3.785036383270959,6.234445467429595,22.626923760519183,19.865480111904898,17.425820333826728,15.117886753617002,13.098459699455638,11.567601649524814,10.298838719568234,9.343496282188251,8.62510769429612,8.090250676178867,0.0,1.0,-0.0279100183563413
65.17629859322382,0.5616976645781978,-0.4516243062563801,2.6101451432538094,2.3886742006233788,2.2962214338654605,2.268267965287244,2.3911383377270705,2.5210035913361013,2.9399582005570952,3.617581954952644,6.073541156350378,22.34416935097724,19.64893450445706,17.24215593456595,15.03669325451343,13.09731060109099,11.580652515577215,10.301856131813787,9.412125298906215,8.690563075571783,8.211787901286987,0.0,1.0,-0.0279674466724474
